image_path,herder1_x,herder1_y,herder2_x,herder2_y,target1_x,target1_y,target2_x,target2_y,target3_x,target3_y,target4_x,target4_y,target5_x,target5_y
frames7/frame_00101.png,0.6353404034626148,0.32235901012826923,0.8734729145606986,0.31792624460226915,0.5918156047448652,0.4443020092689694,0.34639753910862864,0.24989873683229824,0.339728876139896,0.1805187681799067,0.6118331109663465,0.3386543076698346,0.8481645605149917,0.3311058364761845
frames7/frame_00102.png,0.633950554388095,0.3217212667722605,0.8730506329221127,0.31826647432817917,0.5872961450827472,0.44626801996811954,0.3493795192566184,0.2610095037498185,0.343201866424837,0.17498622499231717,0.6109588768818305,0.3433175198933847,0.8491173421678779,0.32835338888463544
frames7/frame_00103.png,0.633950554388095,0.3217212667722605,0.8730506329221127,0.31826647432817917,0.5872961450827472,0.44626801996811954,0.3493795192566184,0.2610095037498185,0.343201866424837,0.17498622499231717,0.6109588768818305,0.3433175198933847,0.8491173421678779,0.32835338888463544
frames7/frame_00104.png,0.6326690485197328,0.3219003868114776,0.872825894215345,0.31812495434576615,0.5899947093385483,0.44653861566320346,0.35323695995011817,0.2590440973145313,0.34039149261333335,0.1680640348104216,0.609079203669837,0.34816288908493837,0.8472147588178697,0.33078444635130283
frames7/frame_00105.png,0.6326690485197328,0.3219003868114776,0.872825894215345,0.31812495434576615,0.5899947093385483,0.44653861566320346,0.35323695995011817,0.2590440973145313,0.34039149261333335,0.1680640348104216,0.609079203669837,0.34816288908493837,0.8472147588178697,0.33078444635130283
frames7/frame_00106.png,0.6313184964309001,0.3227941939336612,0.872355207881387,0.3183810248251399,0.5944286673960062,0.44214350744979625,0.3534960416381902,0.2607697597661211,0.33888446457328597,0.16946885015180743,0.604837346162607,0.3494417395467703,0.850023250397734,0.3383942302676283
frames7/frame_00107.png,0.6313184964309001,0.3227941939336612,0.872355207881387,0.3183810248251399,0.5944286673960062,0.44214350744979625,0.3534960416381902,0.2607697597661211,0.33888446457328597,0.16946885015180743,0.604837346162607,0.3494417395467703,0.850023250397734,0.3383942302676283
frames7/frame_00108.png,0.6294892089766405,0.3237139009579812,0.872410052530175,0.3198110838109652,0.5938909083284887,0.4421670158226552,0.3551635304751058,0.2602077774451397,0.34201358544641963,0.1663327942209571,0.604172219326116,0.348773652964856,0.8448167802098783,0.3423405023931816
frames7/frame_00109.png,0.6294892089766405,0.3237139009579812,0.872410052530175,0.3198110838109652,0.5938909083284887,0.4421670158226552,0.3551635304751058,0.2602077774451397,0.34201358544641963,0.1663327942209571,0.604172219326116,0.348773652964856,0.8448167802098783,0.3423405023931816
frames7/frame_00110.png,0.627818973028582,0.3243846536739656,0.8716814826161223,0.32163116050463764,0.5985353619780827,0.44034758648702577,0.34768087113536505,0.2622468379018399,0.3401897475379748,0.16831853418212564,0.6067611501423584,0.3526199732428294,0.8494171192505324,0.3456761538420153
frames7/frame_00111.png,0.627818973028582,0.3243846536739656,0.8716814826161223,0.32163116050463764,0.5985353619780827,0.44034758648702577,0.34768087113536505,0.2622468379018399,0.3401897475379748,0.16831853418212564,0.6067611501423584,0.3526199732428294,0.8494171192505324,0.3456761538420153
frames7/frame_00112.png,0.6268602207397609,0.3255830375572207,0.8717721560247563,0.32372286811767387,0.6005404463904658,0.43726447416403164,0.358954635342125,0.2617967018721837,0.34194054043990707,0.17003900417640933,0.6025754830396709,0.3537893518157215,0.8422821428843215,0.35034092633377856
frames7/frame_00113.png,0.6268602207397609,0.3255830375572207,0.8717721560247563,0.32372286811767387,0.6005404463904658,0.43726447416403164,0.358954635342125,0.2617967018721837,0.34194054043990707,0.17003900417640933,0.6025754830396709,0.3537893518157215,0.8422821428843215,0.35034092633377856
frames7/frame_00114.png,0.6253712059549402,0.3267441159530828,0.8707845733885626,0.32621325919917277,0.6039273252319848,0.4354689321080617,0.35894868062905394,0.25562960899546167,0.34736926185385625,0.17119284306334978,0.6045331588114355,0.3456939853989762,0.8461320416651958,0.3489771379178413
frames7/frame_00115.png,0.6253712059549402,0.3267441159530828,0.8707845733885626,0.32621325919917277,0.6039273252319848,0.4354689321080617,0.35894868062905394,0.25562960899546167,0.34736926185385625,0.17119284306334978,0.6045331588114355,0.3456939853989762,0.8461320416651958,0.3489771379178413
frames7/frame_00116.png,0.6243487246350126,0.3264819319053564,0.8705237766262177,0.3281281875545022,0.6070611189647733,0.4320588189007316,0.3543275152826028,0.2524382168840012,0.3528410672478011,0.17233134782038514,0.6080531479958432,0.3512333594858924,0.8427073539757023,0.35169536704896215
frames7/frame_00117.png,0.6243487246350126,0.3264819319053564,0.8705237766262177,0.3281281875545022,0.6070611189647733,0.4320588189007316,0.3543275152826028,0.2524382168840012,0.3528410672478011,0.17233134782038514,0.6080531479958432,0.3512333594858924,0.8427073539757023,0.35169536704896215
frames7/frame_00118.png,0.6241081537405347,0.3271605206043414,0.8697928860548848,0.3301739436664699,0.6121563475239242,0.43079128981772236,0.34812460838472503,0.2523440960402975,0.3463770239335104,0.17491076379257334,0.6095579904366831,0.3565863088804192,0.8375638810245454,0.3599940473612707
frames7/frame_00119.png,0.6241081537405347,0.3271605206043414,0.8697928860548848,0.3301739436664699,0.6121563475239242,0.43079128981772236,0.34812460838472503,0.2523440960402975,0.3463770239335104,0.17491076379257334,0.6095579904366831,0.3565863088804192,0.8375638810245454,0.3599940473612707
frames7/frame_00120.png,0.6242021075305705,0.3285944313602963,0.8684224213844817,0.33321029878897784,0.6181393300272199,0.4345031455363801,0.3436657811296721,0.2562898858039637,0.3463213963260883,0.17411844043662375,0.6039223489317656,0.35753496483337666,0.8378047712041428,0.3615155942580223
frames7/frame_00121.png,0.6242021075305705,0.3285944313602963,0.8684224213844817,0.33321029878897784,0.6181393300272199,0.4345031455363801,0.3436657811296721,0.2562898858039637,0.3463213963260883,0.17411844043662375,0.6039223489317656,0.35753496483337666,0.8378047712041428,0.3615155942580223
frames7/frame_00122.png,0.6233701167761889,0.3299059042808852,0.8672995245626555,0.3360336550461509,0.6134877744249021,0.4395572550666237,0.3462534841316112,0.2546650888926111,0.35151426288217436,0.17333063795607576,0.6027258990644598,0.36047312059902176,0.8341685168364875,0.3712006433313626
frames7/frame_00123.png,0.6233701167761889,0.3299059042808852,0.8672995245626555,0.3360336550461509,0.6134877744249021,0.4395572550666237,0.3462534841316112,0.2546650888926111,0.35151426288217436,0.17333063795607576,0.6027258990644598,0.36047312059902176,0.8341685168364875,0.3712006433313626
frames7/frame_00124.png,0.6224968107386337,0.3314711657497497,0.8658289607518588,0.33996004183023854,0.6121434407505733,0.4445529778432384,0.3459249861344579,0.2543271086282176,0.35129446706169826,0.17083758823813422,0.5971113477560276,0.3611788717518594,0.8349474403757824,0.3775357439750677
frames7/frame_00125.png,0.6224968107386337,0.3314711657497497,0.8658289607518588,0.33996004183023854,0.6121434407505733,0.4445529778432384,0.3459249861344579,0.2543271086282176,0.35129446706169826,0.17083758823813422,0.5971113477560276,0.3611788717518594,0.8349474403757824,0.3775357439750677
frames7/frame_00126.png,0.6208385325136233,0.3328545423652351,0.8647187062292402,0.344308685061757,0.6155936805268941,0.444857607021421,0.3482475273826732,0.2616484962629353,0.3475421152625898,0.1723603912043186,0.5948319513773807,0.35896996414039817,0.8419873956671436,0.37845115950886815
frames7/frame_00127.png,0.6208385325136233,0.3328545423652351,0.8647187062292402,0.344308685061757,0.6155936805268941,0.444857607021421,0.3482475273826732,0.2616484962629353,0.3475421152625898,0.1723603912043186,0.5948319513773807,0.35896996414039817,0.8419873956671436,0.37845115950886815
frames7/frame_00128.png,0.6190300577300942,0.3336599604034147,0.8648424669405652,0.34817419813974976,0.6128889265419893,0.4475855214959302,0.35342801864486545,0.26427755026308186,0.3402907179906893,0.166612962562002,0.5940740421018004,0.35600952075893877,0.8519573094498748,0.37582674117749865
frames7/frame_00129.png,0.6190300577300942,0.3336599604034147,0.8648424669405652,0.34817419813974976,0.6128889265419893,0.4475855214959302,0.35342801864486545,0.26427755026308186,0.3402907179906893,0.166612962562002,0.5940740421018004,0.35600952075893877,0.8519573094498748,0.37582674117749865
frames7/frame_00130.png,0.6173377165843862,0.3338730238255722,0.8664460551535403,0.35107442380923193,0.6162709119846262,0.4413743933028556,0.3530922067816561,0.2684702906201155,0.34332908664145784,0.16882010316492285,0.5951214171175446,0.3548450607130179,0.8522633366325842,0.377586654828006
frames7/frame_00131.png,0.6173377165843862,0.3338730238255722,0.8664460551535403,0.35107442380923193,0.6162709119846262,0.4413743933028556,0.3530922067816561,0.2684702906201155,0.34332908664145784,0.16882010316492285,0.5951214171175446,0.3548450607130179,0.8522633366325842,0.377586654828006
frames7/frame_00132.png,0.616060671056654,0.3338822973027142,0.8678608628932604,0.35382032011062364,0.6118643595496752,0.4455897317595884,0.3482603486868125,0.26731859691891013,0.34095067793674555,0.16342969112749592,0.5869099418137311,0.3537937356763825,0.8492327766403406,0.3783178983643277
frames7/frame_00133.png,0.616060671056654,0.3338822973027142,0.8678608628932604,0.35382032011062364,0.6118643595496752,0.4455897317595884,0.3482603486868125,0.26731859691891013,0.34095067793674555,0.16342969112749592,0.5869099418137311,0.3537937356763825,0.8492327766403406,0.3783178983643277
frames7/frame_00134.png,0.6136042113880931,0.3336455257765377,0.8686078522434671,0.3562611066331186,0.6113498507819676,0.44815672752613106,0.34741518132951044,0.2672212971196873,0.3422468928162033,0.16687036634371655,0.580973563898385,0.35606559137180416,0.8463771418879574,0.37605106895826595
frames7/frame_00135.png,0.6136042113880931,0.3336455257765377,0.8686078522434671,0.3562611066331186,0.6113498507819676,0.44815672752613106,0.34741518132951044,0.2672212971196873,0.3422468928162033,0.16687036634371655,0.580973563898385,0.35606559137180416,0.8463771418879574,0.37605106895826595
frames7/frame_00136.png,0.6105482743203242,0.33374022883713933,0.8688039932273202,0.3579661446792425,0.6095599097824583,0.45692944518528295,0.344255194073803,0.26264446060838315,0.3451077281232729,0.16849999908873592,0.5790949297517312,0.3574507170883786,0.8452607533616463,0.37817896944491397
frames7/frame_00137.png,0.6105482743203242,0.33374022883713933,0.8688039932273202,0.3579661446792425,0.6095599097824583,0.45692944518528295,0.344255194073803,0.26264446060838315,0.3451077281232729,0.16849999908873592,0.5790949297517312,0.3574507170883786,0.8452607533616463,0.37817896944491397
frames7/frame_00138.png,0.6076496911286995,0.33401774484066293,0.8688088357624663,0.35975031816507413,0.61302151808404,0.45441682339781053,0.3454649354493963,0.2573131193139913,0.34973274831284334,0.16947491390447103,0.5738100900090353,0.36271637837811627,0.8487598825814494,0.38270191661119524
frames7/frame_00139.png,0.6076496911286995,0.33401774484066293,0.8688088357624663,0.35975031816507413,0.61302151808404,0.45441682339781053,0.3454649354493963,0.2573131193139913,0.34973274831284334,0.16947491390447103,0.5738100900090353,0.36271637837811627,0.8487598825814494,0.38270191661119524
frames7/frame_00140.png,0.6043495386232933,0.33501965050323385,0.8693558478832436,0.3619976250238709,0.6056880087880772,0.4537583922915228,0.3366913760517775,0.25717118394313876,0.3519433032098868,0.1750987597920334,0.5777618692160265,0.3609534567234656,0.849541076481022,0.38292394883617226
frames7/frame_00141.png,0.6043495386232933,0.33501965050323385,0.8693558478832436,0.3619976250238709,0.6056880087880772,0.4537583922915228,0.3366913760517775,0.25717118394313876,0.3519433032098868,0.1750987597920334,0.5777618692160265,0.3609534567234656,0.849541076481022,0.38292394883617226
frames7/frame_00142.png,0.602191783471326,0.3356367788465825,0.869939474570176,0.36394557198118804,0.6070316281677959,0.4600993157021787,0.3327705008868848,0.26029543721420445,0.3595632189295401,0.17682860638043535,0.5776183650961926,0.3640584812576267,0.8475074179077614,0.3861983840544898
frames7/frame_00143.png,0.602191783471326,0.3356367788465825,0.869939474570176,0.36394557198118804,0.6070316281677959,0.4600993157021787,0.3327705008868848,0.26029543721420445,0.3595632189295401,0.17682860638043535,0.5776183650961926,0.3640584812576267,0.8475074179077614,0.3861983840544898
frames7/frame_00144.png,0.6003651628964186,0.3366434776348187,0.8701384372263985,0.3661164311757727,0.6049122257260732,0.46268878322024126,0.3330296293885418,0.25882542275266146,0.3574145848192272,0.18121482951091863,0.5749448855561052,0.3680214937868984,0.8501208117662441,0.3886749918620562
frames7/frame_00145.png,0.6003651628964186,0.3366434776348187,0.8701384372263985,0.3661164311757727,0.6049122257260732,0.46268878322024126,0.3330296293885418,0.25882542275266146,0.3574145848192272,0.18121482951091863,0.5749448855561052,0.3680214937868984,0.8501208117662441,0.3886749918620562
frames7/frame_00146.png,0.5984038551895369,0.33808926276564066,0.8707094922953671,0.36836391590884554,0.6097995696305017,0.466140336160133,0.3266803700299796,0.2618417436205782,0.35467957660825206,0.18746216003686497,0.5805425649699617,0.36828396316200696,0.842797893356074,0.3894722105084316
frames7/frame_00147.png,0.5984038551895369,0.33808926276564066,0.8707094922953671,0.36836391590884554,0.6097995696305017,0.466140336160133,0.3266803700299796,0.2618417436205782,0.35467957660825206,0.18746216003686497,0.5805425649699617,0.36828396316200696,0.842797893356074,0.3894722105084316
frames7/frame_00148.png,0.5976809732973863,0.3394191952883888,0.8700918184581675,0.3703793917201456,0.6076248286374992,0.46629422943025134,0.326841766120848,0.256514872861901,0.358462161695372,0.18897479332770384,0.5808161426114172,0.3634465028313551,0.8385937467024059,0.394769576739298
frames7/frame_00149.png,0.5976809732973863,0.3394191952883888,0.8700918184581675,0.3703793917201456,0.6076248286374992,0.46629422943025134,0.326841766120848,0.256514872861901,0.358462161695372,0.18897479332770384,0.5808161426114172,0.3634465028313551,0.8385937467024059,0.394769576739298
frames7/frame_00150.png,0.5970611804614925,0.33979611608443616,0.8689481500107801,0.37292497925396617,0.6124623199598757,0.47237717432009785,0.3313737483140249,0.25200990306902155,0.36044483969164115,0.1864532524910946,0.577955660700796,0.36258537113119826,0.8352993752073992,0.39117098452738985
frames7/frame_00151.png,0.5970611804614925,0.33979611608443616,0.8689481500107801,0.37292497925396617,0.6124623199598757,0.47237717432009785,0.3313737483140249,0.25200990306902155,0.36044483969164115,0.1864532524910946,0.577955660700796,0.36258537113119826,0.8352993752073992,0.39117098452738985
frames7/frame_00152.png,0.596045719206008,0.33995281106285563,0.8674676593193753,0.3745041859381694,0.6086839751993757,0.47107967618244223,0.33418211301071776,0.2538920239680018,0.36076348414532133,0.1827076854197249,0.5687179253619078,0.3662954627948539,0.8334787923551172,0.39737569055335703
frames7/frame_00153.png,0.596045719206008,0.33995281106285563,0.8674676593193753,0.3745041859381694,0.6086839751993757,0.47107967618244223,0.33418211301071776,0.2538920239680018,0.36076348414532133,0.1827076854197249,0.5687179253619078,0.3662954627948539,0.8334787923551172,0.39737569055335703
